Time,Conductivity,Temperature,Pressure,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Density anomaly
2023-09-28 14:36:31.375,0.014437725,15.41144025,10.08767692,-0.044824077,-0.044548655,0.013619014,1467.392765,17.67316619,
2023-09-28 14:36:31.438,0.015698012,15.41012082,10.08718762,-0.045313383,-0.045034955,0.014234648,1467.388933,19.21647236,
2023-09-28 14:36:31.500,0.015961356,15.40763841,10.08794526,-0.044555741,-0.044281968,0.014363586,1467.380501,19.53997468,
2023-09-28 14:36:31.563,0.01697711,15.40597477,10.08710029,-0.045400713,-0.045121749,0.014864848,1467.375331,20.78427476,
2023-09-28 14:36:31.625,0.015491099,15.40906736,10.08695379,-0.045547209,-0.045267344,0.014132888,1467.385155,18.96365048,
2023-09-28 14:36:31.688,0.015002033,15.40867101,10.08652161,-0.04597939,-0.045696869,0.013893431,1467.383485,18.36512266,
2023-09-28 14:36:31.750,0.015759092,15.40136454,10.08705169,-0.045449307,-0.045170044,0.014262819,1467.358624,19.29519341,
2023-09-28 14:36:31.813,0.016478536,15.39540875,10.08765648,-0.044844522,-0.044568975,0.014616117,1467.338421,20.17888056,
2023-09-28 14:36:31.875,0.015970659,15.39843359,10.08663148,-0.045869517,-0.045587672,0.014366269,1467.348585,19.55557424,
2023-09-28 14:36:31.938,0.016718414,15.40738286,10.08724748,-0.04525352,-0.04497546,0.014737043,1467.380057,20.46689198,
2023-09-28 14:36:32.000,0.016661984,15.41605042,10.08798033,-0.044520666,-0.044247108,0.014710823,1467.410066,20.39367461,
2023-09-28 14:36:32.063,0.016017787,15.42316379,10.08699293,-0.045508074,-0.04522845,0.014394542,1467.434305,19.60193995,
2023-09-28 14:36:32.125,0.015270275,15.43387023,10.08617014,-0.046330865,-0.046046184,0.014030078,1467.470926,18.68248787,
2023-09-28 14:36:32.188,0.017118083,15.44430014,10.08666744,-0.045833555,-0.045551931,0.014941918,1467.50815,20.93809332,
2023-09-28 14:36:32.250,0.016215192,15.45116815,10.08751568,-0.044985317,-0.044708904,0.014497388,1467.531396,19.8305339,
2023-09-28 14:36:32.313,0.014912631,15.45745727,10.08673086,-0.045770142,-0.045488908,0.013860634,1467.552376,18.23487374,
2023-09-28 14:36:32.375,0.016064711,15.47158412,10.08694548,-0.045555515,-0.045275599,0.01442752,1467.601943,19.6371337,
2023-09-28 14:36:32.438,0.01552477,15.49361609,10.08619515,-0.046305851,-0.046021325,0.014167393,1467.677806,18.96736373,
2023-09-28 14:36:32.500,0.015533369,15.51163234,10.08773852,-0.044762477,-0.044487434,0.014175428,1467.740113,18.96989237,
2023-09-28 14:36:32.563,0.016121141,15.52366207,10.08781449,-0.044686511,-0.044411934,0.014465837,1467.782029,19.68217626,
2023-09-28 14:36:32.625,0.016563284,15.53810587,10.08712772,-0.045373283,-0.045094487,0.014685996,1467.832172,20.21517461,
2023-09-28 14:36:32.688,0.016351525,15.53948245,10.08769018,-0.044810825,-0.044535485,0.01458215,1467.836809,19.95608568,
2023-09-28 14:36:32.750,0.015378238,15.52836024,10.0871024,-0.0453986,-0.045119648,0.014103229,1467.797807,18.77311389,
2023-09-28 14:36:32.813,0.016295298,15.52424609,10.08924225,-0.043258747,-0.042992944,0.014551478,1467.784174,19.89453193,
2023-09-28 14:36:32.875,0.015091737,15.52985677,10.08716166,-0.04533934,-0.045060752,0.01396389,1467.802808,18.42272325,
2023-09-28 14:36:32.938,0.015848494,15.52968991,10.08780207,-0.044698933,-0.04442428,0.014333409,1467.80269,19.34658353,
2023-09-28 14:36:33.000,0.016346864,15.52319799,10.0877177,-0.0447833,-0.044508129,0.014576611,1467.780559,19.95797542,
2023-09-28 14:36:33.063,0.015613265,15.5169876,10.08846001,-0.044040987,-0.043770377,0.014215629,1467.758677,19.06508227,
2023-09-28 14:36:33.125,0.015293716,15.52114872,10.08704278,-0.045458217,-0.045178898,0.014060433,1467.772843,18.67307413,
2023-09-28 14:36:33.188,0.017047502,15.52886604,10.08764745,-0.044853546,-0.044577943,0.014922902,1467.800557,20.81063743,
2023-09-28 14:36:33.250,0.01487501,15.51974082,10.08901464,-0.043486362,-0.04321916,0.013856194,1467.767763,18.16244597,
2023-09-28 14:36:33.313,0.01498812,15.50088,10.08832522,-0.044175778,-0.04390434,0.013907047,1467.702636,18.30860844,
2023-09-28 14:36:33.375,0.015806029,15.48232641,10.08860188,-0.043899117,-0.043629379,0.014302757,1467.638973,19.31608099,
2023-09-28 14:36:33.438,0.014823236,15.46554021,10.0893819,-0.043119104,-0.042854159,0.013818889,1467.580336,18.12214096,
2023-09-28 14:36:33.500,0.015829684,15.44920214,10.08852548,-0.043975517,-0.04370531,0.01430747,1467.524378,19.35996173,
2023-09-28 14:36:33.563,0.015312301,15.42807636,10.08826423,-0.044236774,-0.043964961,0.014049385,1467.450921,18.73644301,
2023-09-28 14:36:33.625,0.016149458,15.40745588,10.08796812,-0.044532879,-0.044259247,0.014456169,1467.379981,19.77033526,
2023-09-28 14:36:33.688,0.016285779,15.38822211,10.0884838,-0.044017201,-0.043746737,0.014519507,1467.313407,19.9461926,
2023-09-28 14:36:33.750,0.015147671,15.36898263,10.08898372,-0.043517285,-0.043249893,0.013955927,1467.246018,18.56063804,
2023-09-28 14:36:33.813,0.017174514,15.35635075,10.08840015,-0.04410085,-0.043829872,0.014953464,1467.203401,21.05037942,
2023-09-28 14:36:33.875,0.016168269,15.3481519,10.08806013,-0.044440867,-0.0441678,0.014453417,1467.17434,19.82085456,
2023-09-28 14:36:33.938,0.016290433,15.33615597,10.08869912,-0.043801875,-0.043532734,0.01451135,1467.132786,19.97622987,
2023-09-28 14:36:34.000,0.016549122,15.32367478,10.08929838,-0.043202622,-0.042937163,0.01463689,1467.089616,20.29938388,
2023-09-28 14:36:34.063,0.015632075,15.31348312,10.08996019,-0.042540807,-0.042279415,0.014181853,1467.05368,19.1791021,
2023-09-28 14:36:34.125,0.016116486,15.30468918,10.08869994,-0.043801063,-0.043531927,0.014419003,1467.0234,19.77750619,
2023-09-28 14:36:34.188,0.015316963,15.2983414,10.0891007,-0.043400296,-0.043133623,0.014023594,1467.000872,18.79916077,
2023-09-28 14:36:34.250,0.015067769,15.30035997,10.08944997,-0.043051029,-0.042786502,0.01390168,1467.007743,18.49243844,
2023-09-28 14:36:34.313,0.014141411,15.30778741,10.08941788,-0.043083123,-0.042818398,0.013450721,1467.032999,17.35251221,
2023-09-28 14:36:34.375,0.015138354,15.32192228,10.08935896,-0.043142042,-0.042876955,0.013941044,1467.082686,18.56967848,
2023-09-28 14:36:34.438,0.016422105,15.33991646,10.08907601,-0.043424989,-0.043158164,0.014577218,1467.145925,20.13591892,
2023-09-28 14:36:34.500,0.014715235,15.35004516,10.08945176,-0.043049236,-0.04278472,0.013740234,1467.180067,18.03876493,
2023-09-28 14:36:34.563,0.015961177,15.36004854,10.09008634,-0.042414662,-0.042154045,0.014353694,1467.215529,19.56152882,
2023-09-28 14:36:34.625,0.015124199,15.37101665,10.08941278,-0.04308822,-0.042823464,0.01394488,1467.253066,18.5309952,
2023-09-28 14:36:34.688,0.014978379,15.3956643,10.08843341,-0.044067588,-0.043796814,0.013878993,1467.338425,18.34174635,
2023-09-28 14:36:34.750,0.014315359,15.38871756,10.08991481,-0.042586189,-0.042324518,0.013554264,1467.313976,17.53269599,
2023-09-28 14:36:34.813,0.015956713,15.39431355,10.09078223,-0.041718771,-0.04146243,0.014358555,1467.334364,19.54038063,
2023-09-28 14:36:34.875,0.015777902,15.40281958,10.08932313,-0.043177873,-0.042912566,0.014272367,1467.363715,19.31756688,
2023-09-28 14:36:34.938,0.016549122,15.41180531,10.08947476,-0.043026242,-0.042761867,0.01465422,1467.395315,20.25754705,
2023-09-28 14:36:35.000,0.016295094,15.41840764,10.08986486,-0.042636141,-0.042374164,0.01453016,1467.418043,19.94351558,
2023-09-28 14:36:35.063,0.014009739,15.42404514,10.09053843,-0.041962565,-0.041704726,0.013414272,1467.436226,17.14421698,
2023-09-28 14:36:35.125,0.015933039,15.43833946,10.08965544,-0.042845558,-0.042582294,0.014355988,1467.486852,19.49131367,
2023-09-28 14:36:35.188,0.015331112,15.44840427,10.09073939,-0.041761605,-0.041505001,0.01406298,1467.521356,18.75054929,
2023-09-28 14:36:35.250,0.015462783,15.45233628,10.08915434,-0.043346663,-0.043080319,0.014128258,1467.535018,18.90985148,
2023-09-28 14:36:35.313,0.015641404,15.45830207,10.08984641,-0.042654586,-0.042392495,0.01421702,1467.555782,19.12562585,
2023-09-28 14:36:35.375,0.015519214,15.45654467,10.0898847,-0.042616301,-0.042354445,0.014156786,1467.549629,18.97699619,
2023-09-28 14:36:35.438,0.015415858,15.44156752,10.08989625,-0.042604747,-0.042342962,0.014102979,1467.497725,18.85720995,
2023-09-28 14:36:35.500,0.01516182,15.41784963,10.09048937,-0.042011629,-0.041753488,0.013973547,1467.415445,18.5567467,
2023-09-28 14:36:35.563,0.015350147,15.39558607,10.09066194,-0.041839064,-0.041581983,0.0140609,1467.338411,18.7970283,
2023-09-28 14:36:35.625,0.01428707,15.37993496,10.08989367,-0.042607333,-0.042345532,0.013538469,1467.283507,17.50164525,
2023-09-28 14:36:35.688,0.016163423,15.36388192,10.09037389,-0.042127107,-0.041868257,0.014454214,1467.228954,19.80761644,
2023-09-28 14:36:35.750,0.015490923,15.34572144,10.09034524,-0.042155765,-0.041896738,0.014119274,1467.165537,18.99156973,
2023-09-28 14:36:35.813,0.015251215,15.3291513,10.09072558,-0.041775425,-0.041518735,0.013997992,1467.107879,18.70495276,
2023-09-28 14:36:35.875,0.016041846,15.31596585,10.09063979,-0.041861207,-0.041603991,0.014384432,1467.06256,19.68070725,
2023-09-28 14:36:35.938,0.014893821,15.30124668,10.08979735,-0.04270365,-0.042441257,0.013816612,1467.010726,18.27857491,
2023-09-28 14:36:36.000,0.01554753,15.28359578,10.09119149,-0.041309508,-0.041055682,0.014133874,1466.949795,19.08874542,
2023-09-28 14:36:36.063,0.016121141,15.26526633,10.09017939,-0.042321611,-0.042061565,0.014413274,1466.88639,19.80151974,
2023-09-28 14:36:36.125,0.015420507,15.25822965,10.08967881,-0.042822187,-0.042559066,0.014065882,1466.861487,18.9440628,
2023-09-28 14:36:36.188,0.015650886,15.26604354,10.08846921,-0.044031794,-0.04376124,0.014181095,1466.888783,19.22355639,
2023-09-28 14:36:36.250,0.014733847,15.27872397,10.09067576,-0.041825244,-0.041568248,0.013733211,1466.932364,18.09179902,
2023-09-28 14:36:36.313,0.016299761,15.29310979,10.09001571,-0.042485286,-0.042224235,0.01450732,1466.983295,20.00784471,
2023-09-28 14:36:36.375,0.016083521,15.31414032,10.09001018,-0.042490817,-0.042229732,0.014404641,1467.056234,19.7326797,
2023-09-28 14:36:36.438,0.015462783,15.33012664,10.09105934,-0.041441656,-0.041187018,0.01410211,1467.111397,18.96399834,
2023-09-28 14:36:36.500,0.017028692,15.3438021,10.09017112,-0.042329879,-0.042069783,0.014878662,1467.159795,20.877784,
2023-09-28 14:36:36.563,0.015349922,15.35102047,10.08997199,-0.042529008,-0.042267688,0.014051172,1467.183837,18.81637039,
2023-09-28 14:36:36.625,0.015401697,15.35591786,10.09080186,-0.041699137,-0.041442917,0.014077639,1467.200875,18.8776729,
2023-09-28 14:36:36.688,0.014865717,15.37413546,10.08942179,-0.043079215,-0.042814514,0.013819153,1467.26373,18.21295909,
2023-09-28 14:36:36.750,0.015251215,15.39288978,10.08985004,-0.042650961,-0.042388892,0.014011851,1467.328993,18.67705947,
2023-09-28 14:36:36.813,0.016140504,15.41137767,10.08957174,-0.042929265,-0.042665486,0.014452553,1467.39359,19.75756128,
2023-09-28 14:36:36.875,0.016455071,15.43295761,10.09096729,-0.041533707,-0.041278503,0.014611961,1467.46855,20.13246153,
2023-09-28 14:36:36.938,0.015340441,15.45436486,10.08948373,-0.043017275,-0.042752955,0.01406883,1467.541972,18.75934669,
2023-09-28 14:36:37.000,0.016229348,15.47314332,10.09043206,-0.042068944,-0.041810451,0.014508785,1467.607492,19.8376603,
2023-09-28 14:36:37.063,0.015594455,15.48712389,10.08965912,-0.042841877,-0.042578635,0.014200113,1467.655456,19.05538871,
2023-09-28 14:36:37.125,0.014038065,15.49008059,10.09030308,-0.04219792,-0.041938635,0.013443615,1467.664772,17.15239954,
2023-09-28 14:36:37.188,0.016544293,15.4833172,10.09098664,-0.041514356,-0.041259271,0.01466589,1467.642879,20.21782497,
2023-09-28 14:36:37.250,0.015208945,15.47036387,10.09003019,-0.042470805,-0.042209843,0.014008036,1467.597264,18.59159573,
2023-09-28 14:36:37.313,0.015669696,15.45296207,10.08900029,-0.04350071,-0.04323342,0.014229763,1467.537305,19.16261014,
2023-09-28 14:36:37.375,0.016412802,15.43826124,10.08967253,-0.042828473,-0.042565314,0.014592164,1467.486868,20.07825735,
2023-09-28 14:36:37.438,0.014466063,15.43496016,10.09020639,-0.042294614,-0.042034735,0.013638201,1467.47429,17.69812079,
2023-09-28 14:36:37.500,0.014827898,15.43837075,10.08986004,-0.042640955,-0.042378948,0.013815074,1467.486308,18.13935133,
2023-09-28 14:36:37.563,0.016050561,15.44771069,10.09005583,-0.042445169,-0.042184364,0.014415688,1467.519372,19.63078238,
2023-09-28 14:36:37.625,0.015524375,15.46683348,10.09004734,-0.042453664,-0.042192807,0.014161502,1467.585237,18.97874576,
2023-09-28 14:36:37.688,0.015439318,15.48891773,10.09006772,-0.042433275,-0.042172544,0.014124604,1467.661573,18.8650314,
2023-09-28 14:36:37.750,0.015110051,15.5092076,10.08996977,-0.042531235,-0.042269901,0.013968281,1467.731519,18.45396537,
2023-09-28 14:36:37.813,0.015552776,15.5320833,10.08969571,-0.042805291,-0.042542274,0.014189255,1467.810813,18.98453483,
2023-09-28 14:36:37.875,0.015006682,15.55606903,10.08973484,-0.042766156,-0.042503379,0.013928275,1467.893313,18.30770332,
2023-09-28 14:36:37.938,0.014320513,15.57529363,10.09052803,-0.041972966,-0.041715063,0.01360005,1467.959268,17.46277347,
2023-09-28 14:36:38.000,0.015909574,15.59186389,10.08953811,-0.042962887,-0.042698901,0.014376159,1468.017347,19.39302512,
2023-09-28 14:36:38.063,0.015166681,15.61206273,10.08885634,-0.043644657,-0.043376482,0.014018327,1468.086539,18.47878207,
2023-09-28 14:36:38.125,0.015584973,15.63551451,10.08959477,-0.042906233,-0.042642595,0.014226862,1468.167609,18.97806101,
2023-09-28 14:36:38.188,0.016121369,15.65605651,10.09064974,-0.041851258,-0.041594103,0.014492818,1468.238688,19.62186106,
2023-09-28 14:36:38.250,0.016328054,15.67270876,10.08908073,-0.04342027,-0.043153474,0.014597217,1468.296106,19.86573168,
2023-09-28 14:36:38.313,0.015425163,15.69207694,10.09068761,-0.041813388,-0.041556466,0.014161159,1468.362238,18.75877309,
2023-09-28 14:36:38.375,0.014940759,15.71456755,10.08909646,-0.043404544,-0.043137845,0.013931349,1468.439269,18.16019282,
2023-09-28 14:36:38.438,0.015603784,15.73515484,10.0899496,-0.042551397,-0.04228994,0.014257039,1468.510428,18.95702357,
2023-09-28 14:36:38.500,0.014635133,15.75280151,10.09003954,-0.042461461,-0.042200556,0.013792432,1468.570482,17.77293157,
2023-09-28 14:36:38.563,0.015848494,15.77089622,10.09036936,-0.042131638,-0.04187276,0.014383369,1468.633328,19.23836273,
2023-09-28 14:36:38.625,0.015213595,15.79051803,10.09032035,-0.042180646,-0.041921467,0.014079856,1468.700296,18.45926349,
2023-09-28 14:36:38.688,0.015584973,15.80744444,10.0908875,-0.041613505,-0.041357811,0.014263156,1468.758585,18.90245555,
2023-09-28 14:36:38.750,0.016826446,15.8173906,10.0897194,-0.042781599,-0.042518727,0.014869119,1468.793403,20.40349112,
2023-09-28 14:36:38.813,0.015961356,15.82344792,10.08932807,-0.043172926,-0.04290765,0.014449003,1468.813654,19.35178007,
2023-09-28 14:36:38.875,0.015406353,15.82892138,10.09043158,-0.042069415,-0.04181092,0.014181284,1468.832109,18.67651836,
2023-09-28 14:36:38.938,0.015575645,15.83169459,10.08998543,-0.042515566,-0.042254329,0.014263754,1468.841706,18.88053185,
2023-09-28 14:36:39.000,0.016304434,15.83038618,10.09076352,-0.041737479,-0.041481023,0.014617151,1468.837662,19.76455664,
2023-09-28 14:36:39.063,0.016356191,15.83184576,10.09083496,-0.041666043,-0.041410026,0.014642629,1468.842696,19.82662799,
2023-09-28 14:36:39.125,0.016365674,15.8383513,10.09059007,-0.041910932,-0.04165341,0.014648536,1468.864993,19.83513447,
2023-09-28 14:36:39.188,0.016779499,15.83540087,10.0899598,-0.042541203,-0.042279808,0.014849647,1468.855116,20.3380782,
2023-09-28 14:36:39.250,0.015552429,15.82086757,10.08917208,-0.043328918,-0.043062683,0.014250232,1468.804566,18.85711883,
2023-09-28 14:36:39.313,0.016318571,15.81084324,10.09054933,-0.041951672,-0.041693899,0.014620135,1468.770667,19.79065113,
2023-09-28 14:36:39.375,0.01626232,15.8164158,10.08992161,-0.042579393,-0.042317764,0.014593866,1468.789731,19.71988542,
2023-09-28 14:36:39.438,0.014865518,15.82979192,10.09030812,-0.042192879,-0.041933625,0.013920602,1468.834775,18.02052242,
2023-09-28 14:36:39.500,0.015048958,15.84329299,10.09074034,-0.041760661,-0.041504063,0.014011917,1468.881157,18.2371931,
2023-09-28 14:36:39.563,0.015862459,15.85868611,10.0897965,-0.0427045,-0.042442102,0.014408282,1468.93435,19.21619193,
2023-09-28 14:36:39.625,0.015636938,15.87586697,10.08998411,-0.042516887,-0.042255642,0.014302697,1468.993052,18.93546092,
2023-09-28 14:36:39.688,0.017033358,15.89106161,10.09071848,-0.041782522,-0.041525789,0.014984125,1469.045893,20.61919968,
2023-09-28 14:36:39.750,0.014973717,15.90522922,10.08998666,-0.042514339,-0.042253109,0.01398932,1469.093149,18.12002864,
2023-09-28 14:36:39.813,0.016064711,15.92101253,10.09060825,-0.041892753,-0.041635342,0.01451902,1469.147777,19.43317272,
2023-09-28 14:36:39.875,0.014846708,15.93856785,10.08983554,-0.042665459,-0.042403301,0.013935724,1469.207072,17.95249458,
2023-09-28 14:36:39.938,0.016704258,15.95247435,10.09092484,-0.041576164,-0.041320699,0.014835542,1469.255697,20.1921397,
2023-09-28 14:36:40.000,0.015622594,15.96295625,10.09050929,-0.041991712,-0.041733694,0.014314048,1469.290866,18.88005149,
2023-09-28 14:36:40.063,0.01507243,15.9730628,10.09082036,-0.041680636,-0.041424529,0.014051597,1469.325068,18.21092431,
2023-09-28 14:36:40.125,0.015749598,15.9864738,10.09099854,-0.041502463,-0.041247451,0.014380191,1469.371254,19.02320791,
2023-09-28 14:36:40.188,0.01590008,15.9977894,10.09011111,-0.042389893,-0.042129428,0.014455114,1469.409949,19.19995439,
2023-09-28 14:36:40.250,0.015623417,16.00538868,10.09051495,-0.041986049,-0.041728066,0.014323346,1469.435726,18.86256676,
2023-09-28 14:36:40.313,0.017033358,16.01620379,10.08980509,-0.04269591,-0.042433565,0.015007638,1469.473435,20.55969797,
2023-09-28 14:36:40.375,0.016069371,16.03246539,10.09143227,-0.041068734,-0.040816387,0.014543885,1469.528355,19.38887052,
2023-09-28 14:36:40.438,0.014804425,16.04277996,10.09057736,-0.041923637,-0.041666038,0.013938645,1469.562772,17.85837459,
2023-09-28 14:36:40.500,0.015241722,16.04774698,10.09007858,-0.042422421,-0.042161756,0.014148994,1469.579946,18.38377543,
2023-09-28 14:36:40.563,0.015354481,16.05566916,10.08986533,-0.042635669,-0.042373694,0.014204761,1469.607006,18.5163992,
2023-09-28 14:36:40.625,0.015580306,16.06692694,10.09065833,-0.041842668,-0.041585566,0.014315537,1469.645506,18.78385587,
2023-09-28 14:36:40.688,0.016714045,16.07512006,10.08994671,-0.042554286,-0.042292811,0.014863937,1469.674062,20.14690669,
2023-09-28 14:36:40.750,0.015862459,16.08202059,10.09033725,-0.04216375,-0.041904675,0.014454307,1469.697073,19.11737792,
2023-09-28 14:36:40.813,0.014296549,16.09232965,10.08980943,-0.042691568,-0.04242925,0.013707949,1469.731261,17.22606014,
2023-09-28 14:36:40.875,0.015923557,16.1047807,10.08996556,-0.042535445,-0.042274086,0.01448837,1469.774583,19.18096109,
2023-09-28 14:36:40.938,0.014211829,16.11501666,10.09015109,-0.042349909,-0.04208969,0.013672982,1469.80843,17.11504212,
2023-09-28 14:36:41.000,0.014705965,16.12122909,10.08941625,-0.043084746,-0.042820012,0.013909185,1469.829837,17.70759012,
